1555336871.3383443,58.59363079071045,28
1555336871.7697144,58.495497703552246,28
1555336872.1994135,58.52411985397339,28
1555336872.6283722,60.52358150482178,28
1555336873.0573153,58.53229761123657,28
1555336873.4893095,58.56500864028931,28
1555336873.9211404,58.46278667449951,28
1555336874.3505228,58.221542835235596,28
1555336874.7828224,58.02527666091919,28
1555336875.2133446,58.57318639755249,28
1555336875.6439004,58.470964431762695,28
1555336876.071412,58.11114311218262,28
1555336876.502516,58.1683874130249,28
1555336876.933806,58.55683088302612,28
1555336877.3647106,58.19292068481445,28
1555336877.7969258,58.47505331039429,28
1555336878.226969,58.51185321807861,28
1555336878.655174,58.39327573776245,28
1555336879.086049,58.13976526260376,28
1555336879.5158176,58.560919761657715,28
1555336879.9455085,58.102965354919434,28
1555336880.3739793,58.07434320449829,28
1555336880.8036706,58.20927619934082,28
1555336881.2342172,58.53229761123657,28
1555336881.6642659,58.13567638397217,28
1555336882.0959628,58.04572105407715,28
1555336882.5239856,58.43007564544678,28
1555336882.9537168,59.02296304702759,28
1555336883.383403,59.45229530334473,28
1555336883.8149667,58.54865312576294,28
1555336884.2440815,59.423673152923584,28
1555336884.6743138,58.58954191207886,28
1555336885.1049042,58.20927619934082,28
1555336885.5341663,58.16020965576172,28
1555336885.9647276,58.515942096710205,28
1555336886.392213,58.98616313934326,28
1555336886.823522,59.01069641113281,28
1555336887.2524679,59.45638418197632,28
1555336887.6810563,58.87576341629028,28
1555336888.1100254,59.37460660934448,28
1555336888.540106,58.152031898498535,28
1555336888.9697115,58.131587505340576,28
1555336889.3996756,59.03114080429077,28
1555336889.8283775,58.20518732070923,28
1555336890.2607346,58.172476291656494,28
1555336890.6910686,57.563233375549316,28
1555336891.121123,58.1193208694458,28
1555336891.550246,58.176565170288086,28
1555336891.977828,58.52820873260498,28
1555336892.407537,58.54456424713135,28
1555336892.8372505,58.515942096710205,28
1555336893.2659063,58.87576341629028,28
1555336893.69726,59.472739696502686,28
1555336894.1275764,58.1193208694458,28
1555336894.5574865,58.789896965026855,28
1555336894.9855466,59.378695487976074,28
1555336895.4146957,58.53229761123657,28
1555336895.8462076,58.99025201797485,28
1555336896.2775474,59.30509567260742,28
1555336896.7081263,58.46278667449951,28
1555336897.1393325,59.018874168395996,28
1555336897.569169,59.358251094818115,28
1555336897.999852,58.131587505340576,28
1555336898.4306982,59.084296226501465,28
1555336898.8609848,58.52820873260498,28
1555336899.289823,58.13567638397217,28
1555336899.7184234,58.60180854797363,28
1555336900.1491022,58.55683088302612,28
1555336900.5802088,58.540475368499756,28
1555336901.0082707,59.41140651702881,28
1555336901.4382963,58.626341819763184,28
1555336901.8698404,59.018874168395996,28
1555336902.3023467,58.93709659576416,28
1555336902.7334666,58.1683874130249,28
1555336903.1654227,58.491408824920654,28
1555336903.596556,58.4668755531311,28
1555336904.0274796,7.404959201812744,28
1555336904.4571018,58.14385414123535,28
1555336904.5667374,60.699403285980225,28
1555336904.9972622,58.47914218902588,28
1555336905.426023,58.47505331039429,28
1555336905.855581,58.626341819763184,28
1555336906.287403,58.59363079071045,28
1555336906.7176454,58.5200309753418,28
1555336907.1488729,58.55683088302612,28
1555336907.579153,58.59771966934204,28
1555336908.0066578,58.52820873260498,28
1555336908.4359035,58.176565170288086,28
1555336908.8645499,58.131587505340576,28
1555336909.2946398,58.05389881134033,28
1555336909.723682,58.53229761123657,28
1555336910.1530075,58.217453956604004,28
1555336910.5828166,58.102965354919434,28
1555336911.014129,58.45869779586792,28
1555336911.4465182,58.59771966934204,28
1555336911.877615,59.333717823028564,28
1555336912.3074832,59.00251865386963,28
1555336912.7397923,58.89620780944824,28
1555336913.170831,59.32554006576538,28
1555336913.598439,58.56500864028931,28
1555336914.0282435,58.13567638397217,28
1555336914.4576142,58.07434320449829,28
1555336914.88755,60.200560092926025,28
1555336915.3190446,59.4154953956604,28
1555336915.7492309,58.98207426071167,28
1555336916.1784472,59.27238464355469,28
1555336916.607461,58.16020965576172,28
1555336917.0376496,58.9657187461853,28
1555336917.4680724,59.309184551239014,28
1555336917.897318,58.93300771713257,28
1555336918.3257728,59.03522968292236,28
1555336918.7554817,58.969807624816895,28
1555336919.1844985,58.19292068481445,28
1555336919.6157007,58.87576341629028,28
1555336920.0429657,59.37460660934448,28
1555336920.4752917,58.60180854797363,28
1555336920.9047432,59.34598445892334,28
1555336921.341287,59.35416221618652,28
1555336921.7716076,58.98616313934326,28
1555336922.20322,58.90847444534302,28
1555336922.6315765,58.18065404891968,28
1555336923.062215,58.59771966934204,28
1555336923.4915998,59.36233997344971,28
1555336923.9211836,58.221542835235596,28
1555336924.3511243,58.14385414123535,28
1555336924.7797387,58.9166522026062,28
1555336925.210455,59.29282903671265,28
1555336925.6400347,59.08838510513306,28
1555336926.0696259,58.945274353027344,28
1555336926.4965887,59.09247398376465,28
1555336926.927674,58.879852294921875,28
1555336927.3592846,59.02296304702759,28
1555336927.7866173,58.20109844207764,28
1555336928.2157373,60.24144887924194,28
1555336928.6472,58.57727527618408,28
1555336929.0766687,58.082520961761475,28
1555336929.5063145,58.93709659576416,28
1555336929.936587,59.3664288520813,28
1555336930.3648071,58.13976526260376,28
1555336930.793982,59.30509567260742,28
1555336931.2230778,58.16020965576172,28
1555336931.6515615,58.11523199081421,28
1555336932.0822499,58.03345441818237,28
1555336932.512543,59.382784366607666,28
1555336932.9428713,58.15612077713013,28
1555336933.375335,58.04572105407715,28
1555336933.806961,59.35416221618652,28
1555336934.2384646,59.32962894439697,28
1555336934.6661646,59.382784366607666,28
1555336935.0940273,59.02296304702759,28
1555336935.5216095,58.9166522026062,28
1555336935.9497578,59.014785289764404,28
1555336936.3784006,59.03522968292236,28
1555336936.8067756,58.06616544723511,28
1555336937.2375722,58.082520961761475,28
1555336937.6678307,58.904385566711426,28
1555336938.0962393,58.13976526260376,28
1555336938.5289083,58.12340974807739,28
1555336938.9604032,58.59771966934204,28
1555336939.3887107,59.01069641113281,28
1555336939.8174102,58.90847444534302,28
1555336940.2479424,59.063851833343506,28
1555336940.6775084,58.93300771713257,28
1555336941.1097095,58.96162986755371,28
1555336941.5382864,58.21336507797241,28
1555336941.9678147,58.92891883850098,28
1555336942.3953483,58.91256332397461,28
1555336942.8227625,58.131587505340576,28
1555336943.2524114,58.04572105407715,28
1555336943.68332,58.02936553955078,28
1555336944.1128056,58.969807624816895,28
1555336944.5433054,58.95754098892212,28
1555336944.972803,58.16429853439331,28
1555336945.4046357,58.90847444534302,28
1555336945.834241,58.945274353027344,28
1555336946.2633595,58.92891883850098,28
1555336946.6925092,58.92891883850098,28
1555336947.1228225,59.059762954711914,28
1555336947.5538132,59.00660753250122,28
1555336947.9856894,59.37051773071289,28
1555336948.4152749,59.39096212387085,28
1555336948.8445024,59.55860614776611,28
1555336949.2731376,58.176565170288086,28
1555336949.7030811,58.47505331039429,28
1555336950.13116,59.46047306060791,28
1555336950.5604687,58.89211893081665,28
1555336950.9882607,58.945274353027344,28
1555336951.4187138,59.063851833343506,28
1555336951.8484452,59.00251865386963,28
1555336952.2758949,58.945274353027344,28
1555336952.7062004,58.949363231658936,28
1555336953.1398516,58.127498626708984,28
1555336953.5699425,59.43185091018677,28
1555336954.0008554,59.39505100250244,28
1555336954.4309034,58.50776433944702,28
1555336954.8596218,58.9657187461853,28
1555336955.2907863,58.19292068481445,28
1555336955.7210765,58.401453495025635,28
1555336956.1512997,58.16429853439331,28
1555336956.5786543,58.22972059249878,28
1555336957.0086322,58.16429853439331,28
1555336957.4393578,59.48909521102905,28
1555336957.8706322,58.994340896606445,28
1555336958.3009672,59.01069641113281,28
1555336958.7311718,59.018874168395996,28
1555336959.1599715,58.96162986755371,28
1555336959.590745,58.9166522026062,28
1555336960.0220537,58.945274353027344,28
1555336960.452831,58.92074108123779,28
1555336960.8814073,58.98616313934326,28
1555336961.309002,58.131587505340576,28
1555336961.7416246,58.102965354919434,28
1555336962.1701205,58.11523199081421,28
1555336962.599899,58.5690975189209,28
1555336963.0272768,58.20109844207764,28
1555336963.4580553,59.40731763839722,28
1555336963.8868518,58.05389881134033,28
1555336964.3172421,58.172476291656494,28
1555336964.7476516,58.107054233551025,28
1555336965.1776206,58.495497703552246,28
1555336965.607265,58.585453033447266,28
1555336966.0374215,58.21336507797241,28
1555336966.4649522,58.99842977523804,28
1555336966.893803,58.05389881134033,28
1555336967.3221476,58.924829959869385,28
1555336967.7523751,58.94118547439575,28
1555336968.1823459,59.00251865386963,28
1555336968.612725,58.06616544723511,28
1555336969.043021,58.152031898498535,28
1555336969.4758823,58.93709659576416,28
1555336969.9065266,58.536386489868164,28
1555336970.3364308,58.12340974807739,28
1555336970.7673318,58.98207426071167,28
1555336971.198358,58.90847444534302,28
1555336971.6275601,58.994340896606445,28
1555336972.0579078,59.063851833343506,28
1555336972.48624,58.18883180618286,28
1555336972.917537,58.95345211029053,28
1555336973.3479753,58.98616313934326,28
1555336973.778535,58.95754098892212,28
1555336974.2085025,58.95345211029053,28
1555336974.6385787,58.99025201797485,28
1555336975.0663245,58.973896503448486,28
1555336975.4954858,58.14794301986694,28
1555336975.9263847,59.07202959060669,28
1555336976.3567643,60.14740467071533,28
1555336976.7872565,59.07611846923828,28
1555336977.2170887,59.00660753250122,28
1555336977.6487715,58.97798538208008,28
1555336978.078417,59.02705192565918,28
1555336978.5051425,59.02705192565918,28
1555336978.9347346,59.02296304702759,28
1555336979.3658686,58.037543296813965,28
1555336979.7954407,59.04749631881714,28
1555336980.2254055,58.88394117355347,28
1555336980.6559567,58.95754098892212,28
1555336981.0918796,58.98207426071167,28
1555336981.5193305,58.973896503448486,28
1555336981.947488,59.73442792892456,28
1555336982.3779855,59.03522968292236,28
1555336982.8099835,59.00660753250122,28
1555336983.2392764,58.93709659576416,28
1555336983.6696177,58.94118547439575,28
1555336984.1001873,58.0211877822876,28
1555336984.5298746,59.80802774429321,28
1555336984.958834,58.88394117355347,28
1555336985.387803,59.02705192565918,28
1555336985.819238,58.95754098892212,28
1555336986.2477014,58.55683088302612,28
1555336986.6770883,59.014785289764404,28
1555336987.1064348,58.22972059249878,28
1555336987.5375998,58.973896503448486,28
1555336987.9661484,58.93709659576416,28
1555336988.3978274,58.973896503448486,28
1555336988.8266032,58.057987689971924,28
1555336989.256499,58.14385414123535,28
1555336989.6874332,58.24607610702515,28
1555336990.1164591,59.87344980239868,28
1555336990.5454168,59.00660753250122,28
1555336990.9777796,59.059762954711914,28
1555336991.4088302,59.00251865386963,28
1555336991.838743,59.00660753250122,28
1555336992.266865,59.018874168395996,28
1555336992.6984155,58.99842977523804,28
1555336993.1257496,59.01069641113281,28
1555336993.5566819,58.91256332397461,28
1555336993.9885795,58.994340896606445,28
1555336994.4195905,58.98616313934326,28
1555336994.84927,58.994340896606445,28
1555336995.2794943,58.904385566711426,28
1555336995.709095,59.014785289764404,28
1555336996.1403625,58.95754098892212,28
1555336996.5691986,58.99842977523804,28
1555336996.9994946,58.95345211029053,28
1555336997.4300432,58.99842977523804,28
1555336997.8611255,58.55683088302612,28
1555336998.2917538,58.24607610702515,28
1555336998.7224972,58.04980993270874,28
1555336999.1542954,58.086609840393066,28
1555336999.5843472,58.107054233551025,28
1555337000.0130692,59.014785289764404,28
1555337000.4433026,58.97798538208008,28
1555337000.8726404,59.04749631881714,28
1555337001.3029087,58.09069871902466,28
1555337001.7327678,58.924829959869385,28
1555337002.164042,59.00660753250122,28
1555337002.5948665,59.02705192565918,28
1555337003.0237799,59.02705192565918,28
1555337003.452358,58.91256332397461,28
1555337003.882944,58.994340896606445,28
1555337004.313836,59.018874168395996,28
1555337004.7437003,59.014785289764404,28
1555337005.1747353,58.650875091552734,28
1555337005.6033,59.039318561553955,28
1555337006.0340908,58.99842977523804,28
1555337006.4658031,59.44411754608154,28
1555337006.8969648,59.34189558029175,28
1555337007.3272545,59.014785289764404,28
1555337007.7567017,58.18883180618286,28
1555337008.1872375,59.104740619659424,28
1555337008.6179993,59.742605686187744,28
1555337009.0489476,59.87753868103027,28
1555337009.478524,59.04340744018555,28
1555337009.909848,58.95754098892212,28
1555337010.3379648,59.37051773071289,28
1555337010.7681725,58.98207426071167,28
1555337011.1963139,59.00660753250122,28
1555337011.6264708,58.9657187461853,28
1555337012.0567636,59.03114080429077,28
1555337012.488101,58.994340896606445,28
1555337012.9176576,58.94118547439575,28
1555337013.348997,58.97798538208008,28
1555337013.7786958,58.93709659576416,28
1555337014.2084575,58.540475368499756,28
1555337014.6366403,59.3664288520813,28
1555337015.0654283,58.16429853439331,28
1555337015.494425,58.879852294921875,28
1555337015.9237185,59.40731763839722,28
1555337016.3561332,58.107054233551025,28
1555337016.7865286,58.13567638397217,28
1555337017.2174692,58.09887647628784,28
1555337017.6469467,58.94118547439575,28
1555337018.0754108,58.03345441818237,28
1555337018.5054579,58.89211893081665,28
1555337018.938306,59.34598445892334,28
1555337019.369949,58.994340896606445,28
1555337019.7994096,59.28465127944946,28
1555337020.2311316,58.09069871902466,28
1555337020.6627994,59.00251865386963,28
1555337021.0938556,58.92891883850098,28
1555337021.5277112,59.37051773071289,28
1555337021.9567497,58.8675856590271,28
1555337022.3876605,59.02296304702759,28
1555337022.8174734,58.92891883850098,28
1555337023.2476628,58.91256332397461,28
1555337023.678231,59.02296304702759,28
1555337024.1067984,58.89211893081665,28
1555337024.5376112,58.086609840393066,28
1555337024.9659476,58.13976526260376,28
1555337025.3984916,58.13567638397217,28
1555337025.8284166,58.06616544723511,28
1555337026.258681,58.176565170288086,28
1555337026.6867661,58.1193208694458,28
1555337027.116435,59.03114080429077,28
1555337027.5477626,59.00660753250122,28
1555337027.978128,58.9166522026062,28
1555337028.4079843,59.02296304702759,28
1555337028.8376431,58.92891883850098,28
1555337029.269076,58.96162986755371,28
1555337029.7001524,58.93300771713257,28
1555337030.131271,57.6204776763916,28
1555337030.5616674,58.18474292755127,28
1555337030.992433,58.994340896606445,28
1555337031.423781,58.98616313934326,28
1555337031.854534,59.03114080429077,28
1555337032.2866218,58.94118547439575,28
1555337032.7191331,59.03114080429077,28
1555337033.1508687,59.00251865386963,28
1555337033.581424,58.16020965576172,28
1555337034.0113702,59.00251865386963,28
1555337034.4416084,58.97798538208008,28
1555337034.8719168,59.32962894439697,28
1555337035.2996368,59.0679407119751,28
1555337035.7302902,59.039318561553955,28
1555337036.159919,58.11523199081421,28
1555337036.5912359,58.93709659576416,28
1555337037.0217993,58.97798538208008,28
1555337037.4515398,58.8675856590271,28
1555337037.8816946,58.13567638397217,28
1555337038.31062,58.25425386428833,28
1555337038.7401083,59.05158519744873,28
1555337039.1711783,58.5200309753418,28
1555337039.6012864,58.924829959869385,28
1555337040.030887,59.02705192565918,28
1555337040.4589348,59.018874168395996,28
1555337040.8897731,58.92074108123779,28
1555337041.3215067,58.057987689971924,28
1555337041.7520936,58.19292068481445,28
1555337042.183706,59.07202959060669,28
1555337042.6160858,58.07434320449829,28
1555337043.0453541,58.89620780944824,28
1555337043.4763606,58.152031898498535,28
1555337043.9046507,58.536386489868164,28
1555337044.336473,58.03345441818237,28
1555337044.766579,59.059762954711914,28
1555337045.1969604,59.35007333755493,28
1555337045.6274145,58.949363231658936,28
1555337046.0562873,58.09069871902466,28
1555337046.484121,58.68358612060547,28
1555337046.9152527,58.04163217544556,28
1555337047.3452008,58.98207426071167,28
1555337047.7788448,58.20109844207764,28
1555337048.2080197,58.5200309753418,28
1555337048.6382954,59.84073877334595,28
1555337049.0675013,58.95345211029053,28
1555337049.4976752,59.07202959060669,28
1555337049.9275658,59.059762954711914,28
1555337050.3562953,58.95754098892212,28
1555337050.7875247,59.039318561553955,28
1555337051.2172782,58.93709659576416,28
1555337051.6478448,58.99842977523804,28
1555337052.0769508,58.172476291656494,28
1555337052.5082731,58.127498626708984,28
1555337052.9393404,59.00660753250122,28
1555337053.3709996,59.05567407608032,28
1555337053.8013525,58.90847444534302,28
1555337054.2326117,59.05567407608032,28
1555337054.6626458,59.05158519744873,28
1555337055.092155,58.19292068481445,28
1555337055.520878,58.04980993270874,28
1555337055.948761,58.945274353027344,28
1555337056.3790963,58.22972059249878,28
1555337056.8100688,58.16429853439331,28
1555337057.2410893,58.037543296813965,28
1555337057.6715484,58.18883180618286,28
1555337058.1022522,58.057987689971924,28
1555337058.5329492,58.14794301986694,28
1555337058.9647624,58.924829959869385,28
1555337059.394401,58.994340896606445,28
1555337059.822816,58.30740928649902,28
1555337060.2524402,59.36233997344971,28
1555337060.682473,58.15612077713013,28
1555337061.1141953,58.90847444534302,28
1555337061.5450444,58.15612077713013,28
1555337061.974704,58.3687424659729,28
1555337062.4058323,59.468650817871094,28
1555337062.8372662,59.05158519744873,28
1555337063.2673218,58.98616313934326,28
1555337063.6972294,59.0679407119751,28
1555337064.127162,58.02936553955078,28
1555337064.5564451,58.18883180618286,28
1555337064.9837728,58.11523199081421,28
1555337065.4155319,58.14794301986694,28
1555337065.8446887,58.55683088302612,28
1555337066.2760644,58.06616544723511,28
1555337066.7064626,58.969807624816895,28
1555337067.1379056,58.102965354919434,28
1555337067.5683177,59.39913988113403,28
1555337068.0001824,59.03522968292236,28
1555337068.4291563,58.904385566711426,28
1555337068.8595614,59.0679407119751,28
1555337069.2903855,58.900296688079834,28
1555337069.7202702,58.90847444534302,28
1555337070.1481116,58.924829959869385,28
1555337070.5770397,59.05158519744873,28
1555337071.0040622,59.00660753250122,28
1555337071.436043,57.8208327293396,28
1555337071.865294,59.82847213745117,28
1555337072.2954092,58.949363231658936,28
1555337072.726084,58.55683088302612,28
1555337073.1550355,59.04340744018555,28
1555337073.5842183,59.01069641113281,28
1555337074.014443,58.5690975189209,28
1555337074.444057,58.9657187461853,28
1555337074.873203,58.87576341629028,28
1555337075.3036385,58.949363231658936,28
1555337075.7329574,58.92891883850098,28
1555337076.1647449,58.973896503448486,28
1555337076.5963793,58.61407518386841,28
1555337077.0254493,58.87576341629028,28
1555337077.4549067,58.23380947113037,28
1555337077.8857822,59.39913988113403,28
1555337078.3156617,59.41140651702881,28
1555337078.7456686,59.79984998703003,28
1555337079.1762385,58.97798538208008,28
1555337079.6065848,59.059762954711914,28
1555337080.035877,58.93300771713257,28
1555337080.465727,58.92891883850098,28
1555337080.8973098,58.93709659576416,28
1555337081.3278396,58.973896503448486,28
1555337081.758311,58.9657187461853,28
1555337082.1909697,59.014785289764404,28
1555337082.6221898,59.00251865386963,28
1555337083.0512245,59.00251865386963,28
1555337083.4842257,58.95345211029053,28
1555337083.9121382,59.01069641113281,28
1555337084.343707,58.994340896606445,28
1555337084.7741792,58.859407901763916,28
1555337085.2038062,58.88803005218506,28
1555337085.6357117,57.694077491760254,28
1555337086.0649517,59.00251865386963,28
1555337086.4945397,59.11291837692261,28
1555337086.923831,58.57318639755249,28
1555337087.3556817,59.01069641113281,28
1555337087.7852817,58.60180854797363,28
1555337088.2147295,58.945274353027344,28
1555337088.6457655,59.39913988113403,28
1555337089.0770206,58.97798538208008,28
1555337089.5061822,58.9166522026062,28
1555337089.9367537,59.84073877334595,28
1555337090.3664505,58.609986305236816,28
1555337090.7972417,58.904385566711426,28
1555337091.2279656,58.62225294113159,28
1555337091.6567864,58.54865312576294,28
1555337092.0866196,58.581364154815674,28
1555337092.5184486,58.88803005218506,28
1555337092.9493673,59.09656286239624,28
1555337093.3789873,59.04749631881714,28
1555337093.8102386,58.98207426071167,28
1555337094.24088,58.98207426071167,28
1555337094.6702788,59.018874168395996,28
1555337095.1004584,58.994340896606445,28
1555337095.5299146,58.69176387786865,28
1555337095.9607902,58.536386489868164,28
1555337096.3925169,58.48731994628906,28
1555337096.8204339,58.87576341629028,28
1555337097.249853,59.35416221618652,28
1555337097.6812813,58.9166522026062,28
1555337098.111602,58.152031898498535,28
1555337098.5402684,58.969807624816895,28
1555337098.9701805,58.99025201797485,28
1555337099.3998065,58.99025201797485,28
1555337099.8291914,58.99842977523804,28
1555337100.259193,59.04340744018555,28
1555337100.6917174,58.98207426071167,28
1555337101.122773,58.95754098892212,28
1555337101.5550852,59.03522968292236,28
1555337101.9838922,58.95345211029053,28
1555337102.4120865,58.89211893081665,28
1555337102.8429368,59.08838510513306,28
1555337103.2737303,59.018874168395996,28
1555337103.703122,58.88803005218506,28
1555337104.133372,58.904385566711426,28
1555337104.5635903,58.07434320449829,28
1555337104.9918625,58.04980993270874,28
1555337105.4217598,59.09247398376465,28
1555337105.8511043,58.5690975189209,28
1555337106.2817206,59.04749631881714,28
1555337106.7123353,59.02296304702759,28
1555337107.1420636,59.00251865386963,28
1555337107.5721262,59.02705192565918,28
1555337108.0034246,58.98207426071167,28
1555337108.4328983,58.92074108123779,28
1555337108.8642495,59.04749631881714,28
1555337109.2951217,58.60180854797363,28
1555337109.724812,59.03114080429077,28
1555337110.1536565,58.95345211029053,28
1555337110.5814023,57.79629945755005,28
1555337111.0122607,58.949363231658936,28
1555337111.4431586,58.87576341629028,28
1555337111.876364,58.97798538208008,28
1555337112.3077533,59.00660753250122,28
1555337112.739395,59.059762954711914,28
1555337113.1699896,58.945274353027344,28
1555337113.6004114,58.9657187461853,28
1555337114.030339,58.95345211029053,28
1555337114.46065,59.108829498291016,28
1555337114.890357,58.99842977523804,28
1555337115.319984,58.515942096710205,28
1555337115.749716,58.93300771713257,28
1555337116.181296,59.02296304702759,28
1555337116.610036,58.536386489868164,28
1555337117.0388827,59.4154953956604,28
1555337117.4693,59.37051773071289,28
1555337117.9012492,58.973896503448486,28
1555337118.3302946,58.57727527618408,28
1555337118.7608955,58.9657187461853,28
1555337119.1907303,59.00660753250122,28
1555337119.6205833,58.9657187461853,28
1555337120.0480235,58.95345211029053,28
1555337120.479006,58.900296688079834,28
1555337120.9083679,58.14794301986694,28
1555337121.3393977,58.536386489868164,28
1555337121.7720275,58.973896503448486,28
1555337122.2018616,58.19292068481445,28
1555337122.6294246,58.9657187461853,28
1555337123.0578928,58.91256332397461,28
1555337123.489821,58.97798538208008,28
1555337123.918684,58.93300771713257,28
1555337124.3493855,58.96162986755371,28
1555337124.779141,58.63860845565796,28
1555337125.209187,58.49958658218384,28
1555337125.63995,58.057987689971924,28
1555337126.0688798,59.44411754608154,28
1555337126.4991245,58.491408824920654,28
1555337126.9278142,58.3196759223938,28
1555337127.3589106,58.15612077713013,28
1555337127.7875707,58.13976526260376,28
1555337128.216363,58.973896503448486,28
1555337128.6467013,58.994340896606445,28
1555337129.0776875,58.98207426071167,28
1555337129.5053554,58.97798538208008,28
1555337129.9371352,58.949363231658936,28
1555337130.3653157,59.02705192565918,28
1555337130.7949398,59.00251865386963,28
1555337131.226404,58.98207426071167,28
1555337131.6574204,58.92074108123779,28
1555337132.0863342,58.98616313934326,28
1555337132.5164475,59.063851833343506,28
1555337132.9462783,58.585453033447266,28
1555337133.377867,58.945274353027344,28
1555337133.8076615,59.039318561553955,28
1555337134.2376437,58.09069871902466,28
1555337134.6692894,59.039318561553955,28
1555337135.099239,58.21336507797241,28
1555337135.5286615,58.96162986755371,28
1555337135.9580894,58.904385566711426,28
1555337136.3888578,58.609986305236816,28
1555337136.821429,59.82438325881958,28
1555337137.251545,59.21105146408081,28
1555337137.6804836,59.00660753250122,28
1555337138.1108782,58.92891883850098,28
1555337138.5428681,58.515942096710205,28
1555337138.974064,58.96162986755371,28
1555337139.4042776,59.04749631881714,28
1555337139.834892,58.969807624816895,28
1555337140.2636821,58.581364154815674,28
1555337140.693675,59.059762954711914,28
1555337141.1237042,58.93300771713257,28
1555337141.556042,59.059762954711914,28
1555337141.985757,59.03522968292236,28
1555337142.4143631,58.99025201797485,28
1555337142.8461614,59.03114080429077,28
1555337143.277219,58.99842977523804,28
1555337143.707151,59.014785289764404,28
1555337144.138186,59.04749631881714,28
1555337144.5685866,58.994340896606445,28
1555337144.999552,58.95345211029053,28
1555337145.4314003,58.969807624816895,28
1555337145.8615475,58.1193208694458,28
1555337146.2909148,58.152031898498535,28
1555337146.7224154,58.107054233551025,28
1555337147.1532738,58.97798538208008,28
1555337147.5839784,58.99842977523804,28
1555337148.0155487,58.99025201797485,28
1555337148.4461792,58.949363231658936,28
1555337148.8760424,58.98616313934326,28
1555337149.3068779,58.98616313934326,28
1555337149.7350628,59.018874168395996,28
1555337150.170552,57.75949954986572,28
1555337150.6005177,58.89620780944824,28
1555337151.0300167,58.515942096710205,28
1555337151.4614093,59.55042839050293,28
1555337151.8905554,58.560919761657715,28
1555337152.3198013,58.61407518386841,28
1555337152.7507007,58.609986305236816,28
1555337153.1809103,59.03114080429077,28
1555337153.6137986,58.47914218902588,28
1555337154.0437832,58.57727527618408,28
1555337154.4736576,58.630430698394775,28
1555337154.9050405,58.60180854797363,28
1555337155.335504,58.650875091552734,28
1555337155.7672267,58.924829959869385,28
1555337156.1965182,58.61407518386841,28
1555337156.6264246,58.68358612060547,28
1555337157.056752,58.54865312576294,28
1555337157.4862037,59.063851833343506,28
1555337157.9184937,58.949363231658936,28
1555337158.350514,59.018874168395996,28
1555337158.7799764,58.536386489868164,28
1555337159.210736,58.57727527618408,28
1555337159.6422415,58.64269733428955,28
1555337160.074224,58.96162986755371,28
1555337160.501827,58.50367546081543,28
1555337160.9316978,58.626341819763184,28
1555337161.3612447,58.98207426071167,28
1555337161.7906795,59.79576110839844,28
1555337162.218996,58.58954191207886,28
1555337162.6511395,58.67949724197388,28
1555337163.080992,59.014785289764404,28
1555337163.510725,58.56500864028931,28
1555337163.941308,58.92891883850098,28
1555337164.3711565,58.609986305236816,28
1555337164.800631,58.540475368499756,28
1555337165.230805,58.53229761123657,28
1555337165.660573,58.98616313934326,28
1555337166.092209,58.973896503448486,28
1555337166.5222108,58.57318639755249,28
1555337166.9539044,58.65905284881592,28
1555337167.3828506,59.08838510513306,28
1555337167.8149261,58.61407518386841,28
1555337168.2458243,59.04340744018555,28
1555337168.6772356,58.52820873260498,28
1555337169.1077116,59.00660753250122,28
1555337169.5389373,58.63451957702637,28
1555337169.9679055,58.54456424713135,28
1555337170.397461,58.94118547439575,28
1555337170.8285904,58.03345441818237,28
1555337171.2584023,58.98207426071167,28
1555337171.6870682,58.62225294113159,28
1555337172.1179361,58.56500864028931,28
1555337172.5475986,58.98207426071167,28
1555337172.9794557,59.767138957977295,28
1555337173.4076178,58.59363079071045,28
1555337173.8402455,59.02705192565918,28
1555337174.2714856,58.55683088302612,28
1555337174.6999357,58.54865312576294,28
1555337175.1310055,58.89211893081665,28
1555337175.5605094,58.834874629974365,28
1555337175.9900634,59.153807163238525,28
1555337176.4194021,58.97798538208008,28
1555337176.8476617,59.059762954711914,28
1555337177.2763817,59.07202959060669,28
1555337177.706581,59.84073877334595,28
1555337178.1366172,58.54865312576294,28
1555337178.5671978,58.60180854797363,28
1555337178.9984007,59.722161293029785,28
1555337179.4278026,58.52820873260498,28
1555337179.8554156,26.07886791229248,28
1555337180.2867782,58.495497703552246,28
1555337182.671655,59.46047306060791,28
1555337183.4271994,59.03522968292236,28
1555337183.8570669,59.378695487976074,28
1555337184.288506,60.31913757324219,28
1555337184.7198603,59.84891653060913,28
1555337184.8228154,18.93559694290161,28
1555337185.251262,59.69353914260864,28
1555337185.6873426,58.88803005218506,28
1555337185.790471,23.18394184112549,28
1555337186.2240417,59.701716899871826,28
1555337186.6549585,24.876737594604492,28
1555337187.0820036,25.674068927764893,28
1555337187.1850233,20.91052532196045,28
1555337187.6166277,59.37460660934448,28
1555337188.047079,21.041369438171387,28
1555337188.1505682,27.677619457244873,28
1555337188.5802639,59.23149585723877,28
1555337189.0084107,18.38359832763672,28
1555337189.1116831,19.737017154693604,28
1555337189.5392237,58.654963970184326,28
1555337189.968413,19.258618354797363,28
1555337190.071645,19.303596019744873,28
1555337190.5011642,60.176026821136475,28
1555337192.6328402,58.00483226776123,28
1555337193.0623846,58.127498626708984,28
1555337193.493789,58.89620780944824,28
